#OTU ID,s2_Stn1Cast14110m02um,s2_Stn1Cast14110m22um,s2_Stn1Cast14110m2um,s4_Stn1Cast1470m02um,s4_Stn1Cast1470m22um,s4_Stn1Cast1470m2um,s5_Stn1Cast1840m02um,s5_Stn1Cast1840m22um,s5_Stn1Cast1840m2um,s1_Stn1Cast6120m02um,s1_Stn1Cast6120m22um,s1_Stn1Cast6120m2um,s3_Stn1Cast683m02um,s3_Stn1Cast683m22um,s3_Stn1Cast683m2um,s4_Stn2Cast3190m02um,s4_Stn2Cast3190m22um,s4_Stn2Cast3190m2um,s3_Stn2Cast47113m02um,s3_Stn2Cast47113m22um,s3_Stn2Cast47113m2um,s2_Stn2Cast55120m02um,s2_Stn2Cast55120m22um,s2_Stn2Cast55120m2um,s5_Stn2Cast5930m02um,s5_Stn2Cast5930m22um,s5_Stn2Cast5930m2um,s1_Stn2Cast59900m02um,s1_Stn2Cast59900m22um,s1_Stn2Cast59900m2um,s3_Stn3Cast7245m02um,s3_Stn3Cast7245m22um,s3_Stn3Cast7245m2um,s5_Stn3Cast7633m02um,s5_Stn3Cast7633m22um,s5_Stn3Cast7633m2um,s1_Stn3Cast811000m02um,s1_Stn3Cast811000m22um,s1_Stn3Cast811000m2um,s6_Stn3Cast9310m02um,s6_Stn3Cast9310m22um,s6_Stn3Cast9310m2um,s2_Stn3Cast9370m02um,s2_Stn3Cast9370m22um,s2_Stn3Cast9370m2um,s4_Stn3Cast9740m02um,s4_Stn3Cast9740m22um,s4_Stn3Cast9740m2um
Zotu6132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zotu6134,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zotu6135,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Zotu6139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,6,3,0
Zotu6140,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zotu6141,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,3,5,0,0,0,0,0,0,0,0,0
Zotu6142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0
Zotu6143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0
Zotu6144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Zotu6145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0
Zotu6146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0
Zotu6147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,4,1,6,0,0,0,0,0,0,0,0,0
Zotu6148,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0
Zotu6149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
Zotu615,0,0,0,28,0,11,0,0,0,16,0,1,0,0,2,156,8,0,59,0,0,6,0,1,0,0,0,7,0,0,16,0,0,108,1,0,28,0,11,0,0,0,0,0,0,3,0,0
Zotu6153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zotu6154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zotu6158,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Zotu6159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zotu616,8,0,46,0,0,0,0,0,0,21,0,11,0,0,0,2,0,1,12,0,0,56,17,180,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zotu6162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zotu6163,2,0,1,0,0,0,0,0,0,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zotu6164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
Zotu6166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0
Zotu6169,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zotu617,14,153,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,99,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zotu6172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zotu6173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zotu6174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0
Zotu6177,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zotu618,0,10,0,0,0,0,0,0,0,5,0,0,0,0,0,6,3,0,13,2,0,10,25,7,0,0,0,0,0,0,40,13,6,62,195,9,3,3,5,0,0,0,0,0,0,3,3,0
Zotu6180,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0
Zotu6181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,0,0,0
Zotu6182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zotu6183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,13,0,0,0,0,0,0
Zotu6185,0,0,0,0,0,0,0,0,0,15,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zotu6187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zotu6188,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,3,0,0,0,0,8,0,0,0,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Zotu6189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0
Zotu619,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,71,0,0,0,0,0,0,159,3,131,0,0,0,0,0,0,0,0,0
Zotu6190,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,20,15,10,0,0,0,4,0,3,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0
Zotu6192,0,0,0,3,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0
Zotu6193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0
Zotu6194,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,0,0,0,0,0,0,0,0,0
Zotu6195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Zotu6196,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zotu6197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zotu6198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0
Zotu62,0,1,6,58,81,190,25,8,20,46,0,30,4,17,21,670,187,91,366,5,21,44,57,11,453,205,131,2,0,0,141,36,32,1268,98,76,1,1,5,226,131,107,71,0,9,91,49,25
Zotu620,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,48,0,0,0,0,0,0,190,20,247,0,0,0,0,0,0,0,0,0
Zotu6200,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Zotu6201,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,2,0,0,0,0,0,0,7,0,4,0,0,0,0,0,0,0,0,0
Zotu6203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
Zotu6204,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,9,0,3,0,0,0,0,0,0,0,0,0
Zotu6205,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,9,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Zotu6206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Zotu6207,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,1,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
Zotu6208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,2,11,6,0,0,0,0,0,0,0,0,0
Zotu6209,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0
Zotu621,0,10,3,0,0,0,15,0,9,0,0,3,0,0,5,5,16,0,1,0,0,2,3,12,3,28,8,0,0,0,2,8,0,0,17,0,0,0,2,32,97,54,0,0,0,5,42,1
Zotu6210,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,6,0
Zotu6211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,10,0,5,0,0,0,0,0,0,0,0,0
Zotu6212,0,0,0,0,0,0,0,0,0,14,0,5,1,0,0,5,0,0,5,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zotu6213,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,19,0,0,0,0,0,0
Zotu6214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0
Zotu6216,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Zotu6217,1,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,2,0,1,0,0,0
Zotu6219,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zotu622,0,0,0,0,0,0,222,5,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,30,26,0,0,0,0,0,0,0,0,0,0,0,0,28,11,21,0,0,0,0,0,0
Zotu6220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Zotu6221,0,0,0,0,2,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zotu6224,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
Zotu6226,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zotu6228,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0
Zotu623,152,41,46,2,0,0,0,0,0,10,0,2,5,0,0,6,0,0,11,0,0,16,17,41,0,0,0,1,0,2,12,10,0,6,3,6,3,0,9,0,0,0,0,0,0,0,0,0
Zotu6230,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,3,0,0,0,3,3,0
Zotu6231,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
Zotu6232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,10,0
Zotu6236,6,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zotu6237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zotu6238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0
Zotu624,55,7,33,0,0,0,0,0,0,105,0,108,1,0,0,0,0,0,11,0,0,16,0,5,0,0,0,30,0,10,0,0,0,2,0,0,49,0,39,0,0,0,0,0,0,0,0,0
Zotu6243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0
Zotu6245,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0
Zotu6248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Zotu6249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,3,0,4,0,0,0,0,0,0,0,0,0
Zotu625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,3,102,0,0,0,0,0,0,65,188,70,0,0,0,0,0,0,0,0,0
Zotu6250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Zotu6251,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zotu6253,1,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
Zotu6254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zotu6255,0,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zotu6258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Zotu6259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2
Zotu626,0,0,0,0,3,2,3,1,17,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,19,75,91,0,0,0,0,0,0,4,10,0,0,0,3,28,64,98,0,0,0,1,14,0
Zotu6260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,7,0,4,0,0,0,0,0,0,0,0,0
Zotu6262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Zotu6265,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zotu627,113,7,23,0,0,0,0,0,0,65,0,57,2,0,0,0,0,0,33,0,0,14,8,28,0,0,0,18,1,0,11,4,0,3,0,0,28,0,27,0,0,0,0,0,0,0,0,0
Zotu628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,24,0,0,0,0,0,0,107,21,217,0,0,0,0,0,0,0,0,0
Zotu629,0,12,0,3,0,10,12,15,19,7,6,13,0,1,1,2,14,4,0,0,0,0,9,3,37,127,10,3,0,0,4,18,0,13,17,1,0,2,2,1,30,8,11,0,0,1,1,0
Zotu63,708,536,678,290,338,119,0,0,0,43,0,26,408,114,24,165,59,30,117,2,0,160,156,112,1,9,0,0,0,0,602,212,34,90,35,0,2,0,0,0,0,0,124,0,39,8,7,0
Zotu630,0,0,0,47,15,10,0,0,0,0,0,0,6,0,0,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,24,5,0,19,344,9,0,0,0,0,0,0,0,0,0,65,18,1
Zotu631,0,7,0,0,49,13,0,14,5,0,0,1,0,13,0,0,29,9,0,3,0,0,0,0,0,64,18,0,0,0,0,4,0,0,129,2,0,0,0,0,23,8,11,0,0,2,15,0
Zotu632,0,0,0,32,12,11,0,0,0,56,0,4,2,0,0,147,5,2,62,0,0,27,1,5,2,0,0,0,0,0,4,2,0,103,0,3,2,0,0,2,3,0,0,0,0,1,0,0
Zotu633,0,0,0,0,2,0,0,0,4,0,0,2,0,0,0,0,42,0,1,0,0,0,0,7,5,116,86,0,0,0,0,0,0,0,12,0,0,0,0,23,61,126,0,0,0,0,1,0
Zotu634,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,52,0,0,0,0,0,0,125,2,117,0,0,0,0,0,0,0,0,0
Zotu635,5,1,24,36,5,35,3,0,0,22,0,7,24,0,1,51,2,12,41,1,0,9,0,21,3,0,6,0,0,0,21,6,0,19,0,0,0,0,0,9,1,12,0,0,0,14,5,0
Zotu636,5,17,13,24,12,11,0,0,0,43,0,6,7,0,0,50,0,13,61,0,0,12,1,45,0,0,0,57,0,4,2,6,7,23,0,0,51,0,41,0,0,0,0,0,0,6,0,0
Zotu638,68,14,22,0,0,0,0,0,0,33,0,15,0,0,0,2,0,0,12,0,0,121,60,52,0,0,0,0,0,0,3,14,0,15,0,0,3,0,3,0,0,0,0,0,0,0,0,0
Zotu639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,3,1,145,0,5,112,44,0,0,0,9,0,0,0,10,0
Zotu64,0,1,10,0,73,87,0,0,56,0,0,8,0,0,0,0,607,18,0,3,10,0,2,3,0,174,2416,0,1,15,0,2,0,0,39,6,0,1,1,4,123,1973,0,0,0,0,38,0
Zotu640,0,0,4,0,0,0,0,0,0,102,0,90,0,0,0,3,0,0,7,0,0,0,2,6,0,0,0,122,0,63,0,0,0,0,0,0,66,2,77,0,0,0,0,0,0,0,0,0
Zotu641,1,0,3,1,59,1,0,15,0,7,0,2,10,45,10,3,135,4,6,6,0,0,5,0,5,124,11,0,0,0,0,0,0,4,5,0,0,0,2,3,1,4,2,0,0,1,7,0
Zotu642,7,47,27,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,29,222,39,0,0,0,6,0,9,0,2,0,0,0,0,2,2,1,0,0,0,2,0,0,0,0,0
Zotu643,0,1,0,17,1,2,0,0,0,0,0,0,11,0,0,27,26,0,1,0,0,0,0,0,0,0,0,0,0,0,30,9,0,13,244,1,1,0,0,0,0,0,4,0,0,21,5,0
Zotu644,0,0,0,1,0,5,17,4,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,13,25,2,0,0,0,0,0,6,0,0,0,0,3,64,50,35,0,0,0,37,2,5
Zotu645,0,1,0,0,13,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,1,0,183,9,0,8,0,0,4,0,0,0,0,1,163,5
Zotu646,1,0,0,1,5,1,1,0,0,0,0,1,0,1,0,4,45,1,7,0,0,7,12,10,18,67,17,0,0,0,0,24,0,31,94,2,3,10,10,4,12,4,3,0,0,5,10,0
Zotu647,0,0,0,5,35,2,0,0,0,0,0,0,0,0,0,7,93,0,3,0,0,3,7,0,3,93,2,2,0,0,3,30,0,0,50,0,16,15,21,0,1,0,0,0,0,0,1,0
Zotu648,0,0,0,31,28,10,1,0,0,0,0,0,35,0,1,26,0,7,1,0,0,0,0,0,0,0,0,0,0,0,16,1,0,48,5,0,0,0,0,0,0,0,1,0,0,53,45,0
Zotu65,2,0,0,0,0,0,312,57,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,2195,529,0,0,0,0,0,0,0,0,0,0,0,0,176,812,475,0,0,0,0,3,0
Zotu650,9,2,0,1,0,0,0,0,0,97,0,18,0,0,0,59,0,0,132,0,0,16,8,31,0,1,0,0,0,0,0,0,0,28,4,2,0,0,0,0,0,0,0,0,0,0,0,0
Zotu651,0,2,0,2,0,0,95,0,9,0,0,0,0,0,0,4,4,0,1,0,0,2,0,0,94,11,23,0,0,0,0,0,0,4,0,0,0,0,0,96,41,13,0,0,0,1,0,0
Zotu652,0,3,0,0,7,0,0,0,0,0,0,2,0,2,0,0,126,2,0,10,0,0,15,10,0,45,0,1,2,1,0,14,0,1,101,1,0,0,8,0,0,3,0,0,0,0,3,0
Zotu653,0,0,0,48,27,2,0,0,0,0,0,0,12,0,0,3,4,0,6,0,0,0,0,0,0,0,0,0,0,0,22,4,7,52,13,0,0,0,0,0,0,0,3,0,0,50,40,0
Zotu654,164,3,9,2,0,0,0,0,0,35,0,0,38,0,0,8,0,0,14,0,0,60,6,20,0,0,0,2,0,0,21,4,0,5,0,0,1,0,2,0,0,0,0,0,0,0,0,0
Zotu655,4,1,0,12,0,5,0,0,0,17,0,14,17,0,0,54,16,1,63,0,0,24,1,65,0,0,0,11,0,7,8,5,5,37,0,1,8,0,4,0,0,4,6,0,7,0,1,0
